2.61801	-3.09473	-5.55538	
4.19595	-4.45516	-6.15143	
0.382697	1.22754	-3.09873	
-0.54497	0.533259	-2.69758	
-1.4838	1.56322	-2.77924	
-1.93252	2.06373	-3.89863	
0.464745	-1.05818	4.55303	
-1.45075	-1.04247	-2.54168	
-3.53166	1.01511	-3.14875	
0.982488	1.44054	-6.02841	
1.85679	0.601099	4.52383	
-1.93577	2.57334	-1.92488	
-0.27274	3.50615	6.50392	
1.52356	-1.00374	4.11259	
-2.8516	-2.87339	2.98618	
-0.502618	-0.386173	2.34491	
-0.0443714	-0.129107	1.5231	
-1.25127	0.624968	-0.794205	
2.32463	0.661341	3.54367	
1.6002	1.65414	-6.00175	
1.34088	2.14912	3.70568	
-1.3485	-0.0307661	3.73029	
4.9919	0.508034	-3.3198	
-0.34876	2.57836	-3.62325	
-0.466777	2.69915	-2.85806	
-4.90766	-3.43877	5.07555	
-1.03772	-1.92531	3.68276	
-0.515522	-0.518922	5.30494	
1.65125	-1.06097	-4.17717	
0.799906	-1.37044	4.63513	
0.532223	-3.11468	1.95131	
-0.744588	1.02998	2.31377	
-4.02376	4.6955	-4.88432	
1.46973	1.07052	-3.99572	
0.863104	-1.77427	1.6888	
-4.40442	3.22323	2.11968	
0.978246	0.321743	-3.36067	
2.66587	-1.21943	-0.652507	
-2.02491	-2.92189	4.04462	
0.342091	0.654304	1.49564	
-1.65656	-5.53956	4.18418	
0.149326	3.69571	-3.90971	
0.118237	0.285003	-2.54802	
1.24002	-2.27292	-9.24123	
3.10508	-6.35541	5.93565	
5.05982	-5.59312	3.36285	
0.297655	2.12092	-3.63273	
-0.525884	2.17983	-3.68546	
-3.82074	4.81691	6.53401	
-0.116301	2.2623	-4.65517	
0.287454	-2.90837	-3.05227	
0.0480331	0.6191	4.31248	
-1.02353	1.6335	7.647	
0.50005	-1.97443	2.86383	
0.28033	2.4397	3.36602	
3.76293	-2.09367	3.64989	
-1.97317	0.17845	4.77222	
-1.01194	-0.584972	3.58125	
0.893401	-1.36963	1.59351	
-0.533922	1.18442	3.78999	
-0.155396	-0.594362	2.90625	
0.267669	1.65719	1.52717	
5.2214	-0.862695	4.85112	
4.24601	1.8633	3.2655	
-1.76101	0.88826	4.51149	
-1.15059	-0.699088	3.55307	
-2.60228	-1.39068	-9.23615	
-0.720158	3.29665	1.67445	
-3.39004	7.55679	-4.82289	
1.70706	2.20724	6.97925	
0.997816	0.914972	-1.93254	
1.73052	-2.68686	3.81211	
-1.17748	0.469556	-2.20505	
-3.05287	1.19708	1.33364	
1.69021	-0.662189	5.65976	
-1.44668	1.21353	3.21438	
0.949237	1.35651	3.74943	
-0.618423	-0.484826	2.48022	
-1.43943	3.01178	1.17181	
-1.69388	-1.16327	5.10655	
-3.04879	-3.56456	-2.03826	
3.21949	-0.803043	4.02058	
0.831131	0.0854457	-0.924085	
-0.720261	-2.3493	-2.34194	
3.04022	-4.5905	-4.94945	
3.51406	-0.0522049	12.8516	
0.406501	-1.91598	2.41697	
-1.48812	0.178841	-2.26589	
3.85222	1.96224	3.06209	
2.47874	-0.175463	-3.8868	
2.85434	2.01589	-2.9625	
-0.592027	2.56187	5.38897	
-2.60216	0.873427	1.50197	
-1.73626	2.68776	1.5999	
2.00481	-1.55768	-1.88173	
-0.212214	-3.18377	-6.30432	
-1.57391	-1.93634	2.33745	
-0.246224	-1.41434	2.04408	
-2.21293	0.661334	2.24473	
1.15178	-5.45185	6.12185	
-2.09358	3.33132	-1.9512	
-2.75362	3.16812	-3.42261	
1.25691	0.372416	-5.67291	
-1.83449	0.685855	-2.22724	
-0.4778	-1.55203	-5.01505	
0.655653	-0.655816	2.27717	
1.25443	-1.68622	-2.1674	
-0.538515	1.20984	1.44781	
-1.74073	-1.34891	2.86751	
0.609359	-1.26158	3.85035	
-2.0169	4.58845	7.73707	
-4.02507	-2.86453	-3.32573	
-1.23018	0.276435	-1.26288	
0.211922	1.95556	2.24409	
-0.164667	-0.297599	-3.34786	
-4.24949	-0.0369433	6.40132	
2.23986	1.03471	1.35488	
-0.452459	2.49225	3.96452	
0.867063	3.65008	-2.32187	
0.305007	0.778659	-4.07886	
-1.35672	3.0457	-6.49942	
-1.39091	0.181439	-1.21842	
3.22875	-0.783263	4.45813	
-0.0565387	-4.49549	6.29402	
-0.888598	2.63735	-2.68087	
-1.22457	1.82794	4.94267	
-2.25044	-0.284197	2.81832	
-0.87552	0.278509	-4.42652	
-2.45155	-0.646472	2.5652	
1.57307	1.92458	-1.62104	
-5.21275	-4.26763	8.52134	
-0.080205	-2.31879	5.10733	
0.0241866	-0.630029	-2.30163	
1.27843	-1.88812	-0.778122	
-0.858899	0.00297162	1.63388	
3.67043	-0.829895	4.76274	
-2.32116	0.928312	-1.32283	
0.455928	0.536215	-3.00218	
0.368557	-2.81589	-6.93362	
-0.505804	1.95638	2.67296	
4.80341	0.677686	2.67839	
-2.83854	1.52852	6.33944	
-2.23419	2.09645	-4.27809	
4.79396	-0.35803	-3.2839	
0.335135	1.6641	2.72986	
1.46598	-3.58465	3.90773	
4.87837	7.22017	3.05249	
1.30134	-4.70435	7.77886	
3.02835	-0.428394	-3.77077	
0.00748894	1.2254	-4.0085	
2.27231	-1.20339	-6.29205	
-3.78693	-1.76929	4.17485	
-4.08545	-3.60774	4.05582	
0.213511	-2.18894	-4.88853	
0.10795	-0.642047	-1.16565	
-0.78918	-1.13601	2.58626	
0.337406	-1.54468	-1.68666	
-1.01634	2.70356	-2.13374	
3.11775	-5.55974	3.58397	
1.37175	-2.05837	3.98336	
-0.394534	-2.75409	-2.07837	
3.45025	-0.319174	-4.88974	
-1.97948	4.30827	-11.3128	
-1.67484	2.7287	-5.37911	
-0.386488	-1.06441	3.3532	
-1.72511	-1.27678	4.48007	
-2.75198	0.256829	-6.64199	
-7.0165	-2.19826	-5.6864	
0.717849	0.305013	0.593788	
1.12856	-0.665966	4.43365	
-0.238514	-1.04612	0.387903	
2.32682	-2.67812	-0.701754	
-0.404319	2.22709	3.1194	
2.16159	-0.617735	-4.92482	
-1.16643	-1.70112	-1.75714	
0.0143492	-0.389135	-2.56711	
1.08981	-3.30915	3.32784	
-4.11881	-2.11698	-6.42439	
-1.60744	-1.42273	-4.14527	
-0.154232	0.608299	-1.17592	
-0.70318	0.277181	2.67528	
-0.0146043	-2.07544	-2.51798	
0.308085	0.398136	0.804536	
-2.3672	5.09988	-2.62757	
-0.88914	-3.38863	-1.6199	
2.13557	-1.08689	3.1894	
2.81939	0.955154	2.79656	
0.359947	0.111356	1.5666	
-2.90405	-4.07502	-2.78845	
-1.22206	1.2259	3.34148	
-2.31745	-1.11934	3.70748	
-0.345149	-2.71205	6.20168	
0.598457	4.23517	4.42814	
0.502414	-0.844095	3.22456	
-0.0140321	1.30485	2.52432	
-2.41521	3.62873	3.51333	
-2.59687	0.317317	-1.93528	
-0.91819	0.868455	-2.2581	
-2.02672	-0.102869	-3.46992	
2.83347	-0.235566	-4.01777	
-1.16082	-2.48496	-3.23261	
1.26568	-0.214885	-1.09072	
0.115986	0.816402	2.87306	
0.230568	1.56254	1.21465	
2.0014	-3.84981	-2.43696	
0.555553	-1.45699	-5.08042	
-1.63952	0.749697	1.55256	
-1.86694	0.153267	-5.91497	
2.84228	-0.379802	-5.75557	
-1.64586	0.0974406	-1.76224	
1.90494	4.55515	-4.88757	
-1.39885	1.65027	4.65796	
-4.62049	-1.59741	1.87213	
1.3301	2.33382	3.01249	
2.30051	-1.71807	3.16359	
-3.25072	0.98298	7.59459	
-2.1248	0.105139	-3.71791	
-1.83928	-1.60209	6.84254	
2.74881	-1.4421	-2.68955	
0.194328	-0.329507	-6.6877	
-0.317131	-1.68243	-2.13288	
-3.88192	3.87275	6.34721	
-2.74105	4.35868	-4.37501	
-0.219699	2.85622	0.844009	
-2.14182	0.470196	4.09172	
-1.92147	3.06958	2.64241	
1.05229	1.53975	-3.53153	
2.83767	2.73313	3.917	
-5.4373	2.77783	4.35069	
-0.205221	-2.69147	-1.51732	
3.74211	1.40917	-2.73295	
-0.0714799	-0.928812	5.49084	
0.485257	-4.55573	4.13621	
1.93214	-0.611761	-3.03891	
-0.0271867	-2.56709	3.65038	
-1.89618	0.283566	-0.776614	
-1.60142	-0.0188731	-3.28119	
0.743981	-0.0155516	4.61313	
-1.06375	3.75084	1.80095	
-1.71108	1.78107	-2.09288	
-1.56854	0.38342	-2.87834	
-0.350405	1.22632	3.75536	
-0.993922	-3.16673	2.40182	
2.65757	0.430563	3.74202	
-0.634988	0.523243	4.60571	
-0.783111	0.176093	-1.52561	
-2.63275	2.2909	1.22433	
0.422697	0.14116	-1.33835	
-4.0546	1.47954	-2.46204	
3.77687	1.32236	-2.90296	
-0.200432	1.68615	-1.37374	
-2.30197	0.378774	2.9692	
-0.173999	0.270074	-3.0538	
-1.59842	2.02482	-1.32422	
0.184781	0.208393	5.71476	
3.88786	4.8176	-5.53813	
3.06777	-1.38881	-2.87632	
3.00282	-4.17165	-3.74994	
-1.03974	0.436381	1.72139	
0.0154186	0.547994	0.812418	
5.4467	-5.32474	3.72634	
-0.420847	3.41181	-4.34677	
1.08592	-0.855608	-1.29324	
-2.03824	1.46223	-6.78294	
1.56221	-0.685477	-4.64192	
2.02597	0.725185	-1.53502	
1.03284	-0.000327099	1.22623	
0.247254	0.475215	-3.79451	
5.15116	0.635178	1.39257	
-5.52101	-0.130618	2.27366	
1.37995	3.69908	-6.6677	
-0.369824	4.32166	-1.5358	
1.96404	1.00252	3.41674	
1.5319	0.384665	-4.06978	
-0.558879	-0.448646	4.23893	
1.87594	-1.98776	1.08046	
-0.574313	0.158568	-3.58605	
0.392969	-0.81078	-2.16817	
-1.87872	-1.07531	-3.33483	
0.0660993	2.69978	-3.37741	
-1.98273	-1.74693	3.48053	
1.8718	1.98774	-1.90319	
3.40449	4.93759	4.90907	
-0.0538491	1.05083	5.63594	
-1.11079	-0.735721	-1.05348	
1.84843	5.43684	5.21436	
-0.871905	0.493441	5.45254	
0.0977516	-0.0494837	3.46278	
-3.99319	-1.55253	4.53467	
0.153413	2.44712	4.349	
0.904189	-2.33286	-4.53359	
-3.9351	-1.30157	2.80286	
0.102952	-0.736184	1.5959	
1.96971	0.101639	1.54745	
-1.14599	-0.830342	0.764987	
3.9348	0.161345	4.25059	
-0.928229	-0.00526019	-3.42629	
0.437249	1.12233	1.82609	
-1.5708	1.0766	-1.5285	
2.42155	0.545788	-2.18069	
-2.79072	-2.54099	-6.94811	
1.4671	6.67696	6.05529	
-1.80129	-0.988233	-4.50218	
-1.8131	-2.06133	-2.01197	
-0.313098	0.155692	-5.49146	
1.31001	-2.17013	4.82075	
1.15803	2.14894	3.15978	
0.522253	-0.375352	-3.54656	
-2.30268	-2.09604	-3.33049	
-6.07037	3.16344	-2.71012	
1.24716	-1.59024	6.48589	
0.449844	2.62165	2.49013	
1.12395	0.614379	-0.53934	
-0.346586	-0.0471164	1.10636	
-1.70661	-1.02969	5.45234	
-5.54153	2.40402	3.6507	
2.62277	1.43233	1.02281	
1.25656	0.722289	4.41815	
4.03528	-1.15651	9.50487	
-2.30819	-0.566094	3.00161	
4.39255	1.7511	5.37168	
-4.17872	-4.76161	6.53789	
0.00824845	-0.19522	-1.25635	
1.32169	-1.87751	4.67713	
0.476353	0.0390749	-2.93251	
-4.0425	-2.13243	-6.61795	
-1.69984	2.02556	-2.26539	
2.58414	-1.79631	-6.75794	
-0.631387	2.47168	3.58829	
-0.627605	-1.91353	8.01068	
2.72724	3.3102	6.96278	
1.58981	0.162772	-3.04923	
-3.47939	-5.05441	-2.42632	
0.328949	0.883999	1.81128	
-0.843777	-0.55286	-4.17244	
-0.0642264	0.244877	0.96357	
-1.62617	-1.57705	-2.16592	
-1.98388	-0.811325	5.04533	
0.180113	4.01368	-4.12299	
0.154146	-2.04881	-1.77929	
-1.0915	-0.740826	1.96834	
1.36876	-1.0466	2.99763	
0.156346	-1.72457	0.676522	
5.34235	3.55627	4.76503	
-1.49011	-3.21257	2.34908	
-8.04019	-2.02158	-5.3873	
1.86265	0.649026	9.62082	
0.892056	0.673561	-2.16983	
-1.52997	1.45293	8.18745	
1.09383	1.11968	-1.19794	
0.492976	-0.964255	2.17764	
-0.648419	-0.473098	-1.33777	
-4.0125	1.06653	1.6156	
2.08401	2.62869	-1.7959	
-3.47033	0.894533	1.09857	
5.01159	-1.28921	-2.87344	
-1.88303	-3.00705	-1.65676	
-1.14088	-1.468	3.95452	
-6.53324	1.25042	3.25862	
0.451651	-0.21577	0.854689	
0.0440832	0.0763184	-2.71987	
1.48211	0.329488	-1.98869	
-0.449392	-4.00039	-4.93269	
1.53146	0.55169	-4.86032	
1.51027	-0.514267	4.30128	
-1.20208	1.08931	-0.934453	
-2.65521	-1.36875	-2.30047	
-1.84823	0.813254	-2.605	
-1.86312	0.183783	-2.06436	
0.638216	-0.170213	1.56933	
1.87983	-1.437	2.42083	
1.51378	-1.178	-1.4084	
2.43581	1.37548	-12.4775	
4.29153	3.82104	-4.91942	
-2.11018	0.243535	0.487295	
1.65537	3.42493	-3.40256	
3.99052	1.35483	-7.5974	
3.28097	3.1222	-4.84177	
3.78921	1.10749	-4.06456	
-3.58799	-0.495239	3.03869	
0.18728	-2.26949	1.40918	
1.50776	-0.23397	3.3373	
1.19364	2.81826	-2.55577	
-0.918807	-1.0087	-3.08029	
0.492825	0.989535	-3.06721	
2.52251	-1.57467	-4.24608	
-1.01363	-2.39945	2.22723	
-0.740271	-3.84491	3.01244	
-1.54401	-3.99846	1.87752	
0.81563	-6.26115	3.63168	
-3.18218	-1.79943	-1.16724	
-2.16413	-0.00218593	3.07838	
0.465234	-0.305112	0.684612	
0.528316	0.420806	1.9092	
0.291798	-1.28089	4.27301	
-1.50653	-0.210021	1.87893	
1.73832	-0.109655	-3.67221	
-2.45891	-0.597816	3.56211	
-1.60586	1.66573	2.56385	
6.59769	-0.917292	-7.57442	
1.40058	0.253931	-2.57552	
-0.643792	0.109622	-1.54165	
2.55335	-0.738142	-5.33599	
-0.0832337	-1.43062	0.603275	
1.33635	0.219523	2.69781	
4.13706	-0.639249	-3.20831	
0.325991	0.15974	-1.76913	
-0.298645	-0.272821	-0.985135	
1.16418	1.72764	-3.74807	
0.559855	1.32086	2.16244	
-0.518745	1.49517	-3.12279	
-2.53143	-3.96375	-4.12883	
1.43945	1.34869	-7.55475	
-2.01869	-1.82935	0.874642	
0.744266	0.772543	2.56603	
-0.949543	-0.148266	-3.69052	
-0.924555	-1.04029	-1.95163	
-0.169524	-2.58779	8.26353	
-2.64769	1.19992	-2.91988	
-1.77386	4.33547	6.69333	
-1.4904	0.696814	-7.87153	
0.605446	-1.27587	-1.82926	
-0.160406	0.390145	3.10278	
2.76321	-2.72962	-3.72477	
0.598614	-6.47537	-12.0512	
7.98862	8.85176	7.78361	
1.81382	2.72073	-2.88428	
-0.948662	-1.10565	-5.64126	
1.46133	-1.02192	-3.5187	
1.94525	-0.356041	2.69712	
1.16795	-1.36704	5.0054	
2.14372	0.180108	5.52862	
-2.11406	-1.77345	-3.02534	
2.86699	-4.7138	-6.81245	
-1.79638	-3.16402	-4.5458	
0.831573	1.07615	-4.50838	
-1.01262	-1.9057	-2.49884	
4.2189	3.14213	7.17883	
0.654571	0.92048	1.65751	
-1.50415	3.83921	-4.00282	
-0.893068	5.83793	-1.93675	
-3.55216	2.12671	-3.72696	
-0.535057	1.53698	-2.21666	
1.73903	2.45268	-12.3285	
0.606048	4.24736	4.37444	
-0.684694	-1.14856	2.04102	
-3.29745	-6.51756	-5.69089	
-2.63974	4.31888	-5.59254	
0.666655	-3.19179	4.31616	
-0.916011	0.28782	-3.99852	
-3.24329	0.0507002	3.54655	
0.232568	1.85067	4.00914	
-0.767053	0.0524604	-2.06958	
3.75637	-1.37303	3.4781	
0.857847	2.88518	2.55801	
3.38183	-2.90419	1.78725	
6.14513	-0.997874	8.16832	
2.0051	2.58368	-2.5235	
-0.235404	0.90261	2.46367	
0.244704	-2.95375	2.49506	
4.09069	-2.9469	-4.57947	
6.12044	-0.286328	-1.27388	
-0.562638	4.58374	4.61893	
0.743617	1.84366	-2.59652	
-6.43928	-1.09849	3.76625	
-1.15618	2.8909	6.5496	
2.1479	0.557079	-4.34229	
-1.19942	0.820371	-2.8717	
0.860821	1.52144	-2.23888	
1.55769	0.480443	-1.6	
-2.15145	2.89269	-1.60669	
0.300245	-0.616058	-1.1385	
0.976464	0.10014	4.78911	
3.64911	5.11571	-5.30346	
1.17992	-0.0426974	2.91049	
0.612593	0.198071	-1.73131	
3.0253	4.65933	-4.6363	
-2.39727	-0.644541	-0.694196	
-1.4276	3.39966	-3.46532	
0.694826	-2.23039	2.2917	
-0.60302	0.0448273	-2.16157	
3.04918	1.24426	-5.14349	
0.105547	-0.781979	-4.93369	
0.834506	4.19882	-0.758312	
1.29747	-3.18816	-1.44172	
0.287019	0.254709	-2.0088	
-1.9856	-1.37323	3.02527	
4.48014	-0.571678	-2.03385	
0.965067	-3.15415	1.29066	
-1.2535	-3.54645	-4.24978	
1.4425	3.11428	-2.91258	
0.0271326	-0.338538	2.75118	
0.333661	-1.7915	3.70102	
-0.0491671	0.668846	-4.4674	
-0.707848	-2.57559	-3.98119	
3.24373	0.00703772	-2.75503	
-4.55373	0.137532	1.21832	
-2.71852	-1.36516	-2.93571	
-0.750827	-1.02067	4.20135	
2.58789	-2.1159	-5.77859	
0.541561	-1.2994	7.1912	
-1.50768	1.13553	-8.11056	
-1.15066	2.2592	-4.7748	
-3.42313	-0.425165	-4.56113	
-0.559381	2.39132	-1.6277	
-2.13405	0.469055	-2.91067	
0.0519268	0.665103	-2.06631	
0.556151	1.10013	-1.96122	
3.30863	1.01875	-2.15901	
-0.0246963	1.64087	1.7864	
-1.36615	-1.41834	6.328	
-1.0681	3.28994	2.00533	
0.416968	-1.72363	6.41043	
-2.79137	1.79627	-2.71688	
-0.835274	1.88253	-0.804159	
-1.23568	-1.30321	3.78152	
-0.330357	-1.43294	3.9161	
2.34903	0.156061	2.27865	
-0.837373	7.09415	3.84913	
-2.73709	-0.0171268	1.57384	
3.56336	-1.99329	3.28915	
0.394673	-2.54673	3.28498	
0.505584	1.69695	2.37381	
0.330836	-0.333777	1.86125	
-1.81676	-0.684063	-1.17845	
-2.4569	-1.70183	7.13049	
2.18226	-0.0858059	7.23787	
-1.27617	1.84328	1.96203	
4.18965	1.79808	2.22087	
-1.7884	-0.242514	1.72132	
-0.209988	1.64422	-1.94095	
-0.833527	-1.12582	-2.64818	
-3.53672	0.913917	-4.89756	
1.11304	1.02991	-1.8304	
-2.67706	-1.2588	-5.5763	
-0.688796	0.21295	-6.93948	
-1.8537	-0.517285	-3.18456	
-0.068476	1.54314	-4.86618	
-0.292475	0.164048	1.79859	
5.22513	-4.93288	2.89694	
0.70001	1.80945	1.44752	
-4.83785	1.21056	2.30034	
0.226484	1.72539	-0.981675	
-1.82987	3.0424	-2.164	
0.724651	0.0889611	-5.89866	
-0.859986	-0.849869	-1.6676	
-1.93317	2.97659	4.75103	
1.93228	0.484478	3.4633	
-2.17201	7.04557	3.24326	
0.454322	3.06208	-2.61242	
-1.38988	2.59477	2.54777	
-2.26795	-1.34783	2.81718	
2.48946	2.32054	5.05842	
0.159602	-1.8577	3.1485	
0.530785	-2.05414	-5.26911	
4.12557	0.123331	4.17157	
0.850344	0.610064	-2.70386	
-5.56258	3.22613	2.8797	
3.59862	1.01729	-4.41814	
-0.277826	-0.0658402	-5.53421	
2.5861	-1.07987	-2.06112	
-1.17347	1.18228	-4.46632	
-2.07213	-1.41127	2.10199	
-1.26783	0.733159	3.91131	
3.45272	-3.75379	9.71925	
0.307168	1.29145	2.49521	
2.11801	2.05392	2.52756	
3.04485	-9.13137	-9.50092	
-1.96321	-2.84812	-1.7573	
1.858	-0.411894	5.40069	
0.345767	1.96397	3.57216	
0.0189492	-3.02094	-5.34079	
1.51996	-0.65995	-2.10748	
0.545855	0.0158388	0.683079	
0.656782	-1.24389	-6.76094	
0.651466	1.63456	-5.49344	
-3.73278	2.44935	5.77245	
-1.67563	-0.341362	3.50858	
0.271931	1.11071	-2.67473	
0.628184	0.790653	-1.71391	
-2.13449	-1.57975	-2.18961	
-0.781071	-1.85778	-4.21817	
-0.54662	1.5532	1.11337	
-0.116377	-2.51213	6.23834	
-1.39111	-0.417319	1.8335	
-3.81109	3.15394	-8.15942	
-1.80871	0.924405	-1.57562	
-5.15813	1.77931	2.17057	
-2.2136	6.35367	-6.26363	
0.583864	3.37519	2.18321	
0.518526	-1.4318	-2.67046	
0.320608	5.69212	-3.10287	
0.317294	0.542116	-1.47337	
-1.53026	-2.3885	-5.93864	
0.703516	1.98724	-2.84166	
-0.0566339	2.58952	2.57533	
-0.853728	0.500639	7.35142	
-5.8197	5.36026	-5.30472	
-1.19432	-2.22355	4.193	
1.62707	-1.54824	3.78798	
1.6847	1.89903	4.78856	
0.854418	-1.89525	-1.55722	
0.276268	-1.07645	-0.972284	
-4.3732	-0.951887	-3.14496	
0.723574	0.520164	-4.26731	
4.84789	-0.89738	-2.08458	
-2.84125	0.657851	5.92109	
1.26723	4.9811	-5.21549	
-1.31161	-0.627094	1.27265	
-0.244202	-0.467656	-2.31303	
3.77413	1.17315	5.66668	
-3.74722	-3.25252	6.74162	
0.453357	3.40327	2.5479	
-2.92613	-1.11918	4.37962	
3.58343	-1.00419	4.25069	
1.99339	2.94001	-3.54811	
-2.3013	2.17589	6.88457	
2.0738	-0.45039	-6.81909	
3.29258	1.92273	-2.37647	
2.60302	-1.86366	-1.76194	
-5.53384	0.927501	-8.02173	
2.32632	-2.16916	2.92868	
-1.32574	-0.740885	-2.89808	
-2.83792	-1.77372	2.76758	
-4.61362	2.13167	3.40298	
1.89673	-2.11897	2.72744	
0.0687074	3.05534	-1.58087	
-3.12703	-2.70035	-2.90101	
2.25938	0.35484	3.36517	
-2.39844	2.85203	-1.94561	
-0.422662	-0.0393938	-5.25201	
0.133395	2.11654	3.9383	
-0.654426	-1.4494	-1.9403	
1.59098	-1.34365	4.97829	
5.0907	1.50149	-3.25127	
3.41436	-4.08217	-5.54117	
0.855055	0.803254	3.60598	
-0.923805	1.94191	8.8414	
-0.292777	0.0343681	4.13494	
-2.13248	-2.36909	-6.71122	
-1.08582	1.1432	2.75036	
-3.19364	3.98098	7.13135	
0.093674	-0.513662	5.75973	
0.663821	-0.049585	-2.1376	
-1.04687	-0.125007	-3.98841	
1.91962	-0.744288	-3.62327	
-1.95364	0.425228	-7.68142	
-0.220776	-1.65276	4.26127	
-4.29077	4.97804	-4.29103	
-0.511324	-0.397837	3.67491	
-0.721576	-1.14083	1.83869	
-4.43942	2.02616	-11.9769	
2.15439	-3.90168	-7.48876	
-0.0588317	0.0197488	3.24905	
-1.52188	-1.13884	0.961476	
-2.22406	-0.330495	-3.04206	
1.07806	1.12418	-2.58035	
-0.393236	-3.31904	-3.74219	
-2.23763	2.50862	2.96852	
-1.79223	-0.18504	1.89755	
-2.7994	-3.87349	7.60209	
-2.20963	1.26217	2.10147	
6.14181	-3.83642	4.49268	
-1.03075	-4.75772	-1.0632	
1.93128	1.18494	-3.14103	
-1.56442	-1.00418	-3.49434	
-1.91816	0.988537	5.11411	
1.18738	-1.21613	4.53407	
-3.44475	-0.522157	2.92455	
1.93232	0.664429	-2.46452	
0.969741	-3.51755	-2.05606	
0.833677	-0.878511	-1.60309	
-2.45161	1.0499	-2.42305	
-1.76988	-1.07311	-2.84071	
0.404874	-1.58434	1.08024	
1.00323	2.07889	4.63425	
0.977619	0.619329	-7.27123	
3.55203	-2.7015	-3.08327	
6.64812	-5.35431	-5.01644	
-1.86862	2.4711	4.54473	
-1.47003	-1.30593	2.36399	
0.247614	3.152	3.83147	
3.77702	0.368076	-1.75244	
4.59513	0.555523	-4.30887	
-4.4097	1.7606	3.29897	
3.5711	2.29902	5.41027	
0.365825	-2.05075	-1.89752	
-2.2689	-2.44377	-2.61123	
3.44994	-0.679503	-2.62064	
1.45597	-0.408526	1.55725	
0.764956	1.59546	2.68031	
-0.952194	0.37338	2.32694	
-1.65282	-3.09153	5.17963	
-0.0389405	-0.298963	3.52226	
-4.44701	4.76495	6.12818	
-2.83291	2.81437	3.31284	
0.999095	2.35759	3.96187	
-1.4982	-3.94518	-2.70447	
3.00753	0.37539	2.91065	
-3.49492	-1.8241	6.71272	
0.890668	-0.00833667	-2.94112	
-1.07598	-0.0884592	-1.16589	
-4.5286	-1.78472	5.80226	
1.70842	0.364903	3.0513	
5.56872	-3.90751	4.52529	
2.18282	1.7524	3.1644	
-1.97732	0.421784	8.87993	
1.58529	1.61232	-1.8217	
-4.68093	1.38032	-6.83555	
1.82606	-4.3521	-4.39444	
-1.36897	-1.78912	-5.27867	
-2.23246	-3.86732	-1.22717	
1.60652	1.50297	-5.19472	
0.796691	-3.22542	-3.33585	
-0.211479	-0.738045	-3.14018	
-4.24128	-0.119793	-7.38394	
0.585716	0.131233	-1.16386	
2.04108	0.277638	3.73809	
2.88924	0.377195	-2.17496	
-0.416026	-0.439347	-4.16957	
-1.56599	-0.957087	-2.89373	
-4.48558	-0.267527	4.83547	
-0.974509	-2.11744	-5.12037	
-0.923311	1.20391	-1.8501	
-3.7605	0.458568	3.34023	
-4.48903	-0.137132	-1.95143	
1.53918	-1.34922	1.2893	
3.0099	4.65828	-6.26924	
5.58406	-2.19217	-3.76054	
-4.60332	-0.196705	0.96685	
-0.9644	-0.273968	2.43784	
0.922646	2.95027	5.65501	
-3.25153	-2.45886	2.4983	
0.608256	-2.46949	-8.17402	
1.38141	-2.60168	-6.44924	
-4.20384	-2.20991	7.08759	
1.32414	-1.31384	2.13611	
1.98491	-3.61618	-2.62394	
-1.26501	0.192237	-2.40131	
-1.52267	0.226394	-4.70619	
1.98713	-3.28263	-3.7487	
0.838429	-0.464998	1.67981	
-0.69789	0.358387	1.24608	
1.40513	3.7176	-2.59186	
-1.05182	5.44927	-3.23221	
-1.362	2.8589	-6.32968	
-3.66994	5.17996	-3.95407	
2.12188	-2.20984	3.28187	
1.75117	1.79935	4.02774	
-0.51359	-2.09303	7.10659	
0.329093	1.77685	-5.8376	
-2.10314	0.549817	-5.88764	
1.98245	0.12791	-5.55345	
0.500573	1.61968	3.42738	
1.11353	1.27648	-4.1965	
0.293416	-4.71458	-3.98247	
0.133325	0.272519	-2.43502	
1.35087	-3.1647	-6.20078	
1.26624	3.07126	-6.48002	
-1.39776	0.00787393	8.64377	
-3.97395	-2.14585	4.83093	
3.26285	2.51494	1.62559	
-0.271308	3.06962	3.98308	
2.5068	1.96277	-4.10809	
-0.0862519	1.12506	-1.8991	
-3.80438	-0.341002	-4.34893	
-1.50055	1.98664	-2.5914	
-1.03279	1.73279	-3.06529	
-1.39198	2.56224	6.05141	
2.50179	-3.82787	-4.31943	
-3.88812	-0.927951	-3.02307	
-2.15222	3.15875	-3.51472	
-1.24921	-1.5384	-4.27051	
-2.75003	-2.26442	-2.0294	
-2.15156	0.73172	-8.59804	
-5.61034	0.377747	5.03498	
1.54604	0.15133	2.49499	
1.26073	-0.365926	7.73648	
1.44165	-1.80514	-1.10528	
7.41282	1.49369	-7.50966	
2.19111	2.20833	-0.818799	
-0.0795368	-0.440046	1.04137	
-2.31128	-0.890804	4.13513	
-1.80642	-3.8551	-4.61187	
-0.191586	-3.83437	-3.3762	
0.385493	2.04925	-3.05729	
-1.05044	1.65844	-4.27058	
2.33119	-2.51337	6.9585	
-0.89173	4.77722	5.00063	
1.65862	-2.46324	-2.49051	
2.01372	-0.863151	-2.04902	
-2.40993	1.81985	7.34238	
-0.354225	2.63066	-3.92727	
1.86233	0.697587	-4.8258	
-1.89299	-1.28611	-1.7804	
2.23508	-0.00170113	-1.31749	
